Iteration,Objective,Score,MinOut,MaxOut,stdDevMinOutPos,stdDevMinOutNeg,StdDevMaxOutPos,StdDevMaxOutNeg,HyperplanePercentage
1554,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.50501e-15
1555,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.50484e-15
1556,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.50467e-15
1557,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.5045e-15
1558,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.50433e-15
1559,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.50417e-15
1560,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.504e-15
1561,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.50383e-15
1562,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.50366e-15
1563,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.50349e-15
1564,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.50333e-15
1565,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.50316e-15
1566,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.50299e-15
1567,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.50282e-15
1568,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.50265e-15
1569,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.50248e-15
1570,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.50232e-15
1571,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.50215e-15
1572,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.50198e-15
1573,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.50181e-15
1574,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.50164e-15
1575,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.50148e-15
1576,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.50131e-15
1577,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.50114e-15
1578,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.50097e-15
1579,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.5008e-15
1580,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.50064e-15
1581,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.50047e-15
1582,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.5003e-15
1583,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.50013e-15
1584,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49996e-15
1585,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.4998e-15
1586,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49963e-15
1587,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49946e-15
1588,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49929e-15
1589,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49912e-15
1590,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49896e-15
1591,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49879e-15
1592,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49862e-15
1593,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49845e-15
1594,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49828e-15
1595,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49812e-15
1596,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49795e-15
1597,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49778e-15
1598,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49761e-15
1599,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49744e-15
1600,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49728e-15
1601,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49711e-15
1602,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49694e-15
1603,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49677e-15
1604,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49661e-15
1605,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49644e-15
1606,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49627e-15
1607,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.4961e-15
1608,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49593e-15
1609,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49577e-15
1610,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.4956e-15
1611,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49543e-15
1612,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49526e-15
1613,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.4951e-15
1614,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49493e-15
1615,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49476e-15
1616,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49459e-15
1617,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49442e-15
1618,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49426e-15
1619,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49409e-15
1620,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49392e-15
1621,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49375e-15
1622,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49359e-15
1623,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49342e-15
1624,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49325e-15
1625,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49308e-15
1626,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49292e-15
1627,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49275e-15
1628,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49258e-15
1629,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49241e-15
1630,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49224e-15
1631,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49208e-15
1632,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49191e-15
1633,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49174e-15
1634,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49157e-15
1635,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49141e-15
1636,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49124e-15
1637,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49107e-15
1638,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.4909e-15
1639,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49074e-15
1640,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49057e-15
1641,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.4904e-15
1642,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49023e-15
1643,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.49007e-15
1644,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.4899e-15
1645,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48973e-15
1646,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48956e-15
1647,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.4894e-15
1648,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48923e-15
1649,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48906e-15
1650,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48889e-15
1651,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48873e-15
1652,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48856e-15
1653,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48839e-15
1654,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48822e-15
1655,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48806e-15
1656,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48789e-15
1657,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48772e-15
1658,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48755e-15
1659,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48739e-15
1660,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48722e-15
1661,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48705e-15
1662,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48688e-15
1663,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48672e-15
1664,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48655e-15
1665,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48638e-15
1666,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48622e-15
1667,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48605e-15
1668,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48588e-15
1669,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48571e-15
1670,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48555e-15
1671,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48538e-15
1672,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48521e-15
1673,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48504e-15
1674,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48488e-15
1675,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48471e-15
1676,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48454e-15
1677,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48437e-15
1678,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48421e-15
1679,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48404e-15
1680,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48387e-15
1681,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48371e-15
1682,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48354e-15
1683,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48337e-15
1684,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.4832e-15
1685,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48304e-15
1686,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48287e-15
1687,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.4827e-15
1688,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48254e-15
1689,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48237e-15
1690,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.4822e-15
1691,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48203e-15
1692,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48187e-15
1693,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.4817e-15
1694,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48153e-15
1695,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48137e-15
1696,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.4812e-15
1697,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48103e-15
1698,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48086e-15
1699,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.4807e-15
1700,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48053e-15
1701,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48036e-15
1702,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.4802e-15
1703,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.48003e-15
1704,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47986e-15
1705,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47969e-15
1706,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47953e-15
1707,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47936e-15
1708,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47919e-15
1709,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47903e-15
1710,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47886e-15
1711,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47869e-15
1712,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47853e-15
1713,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47836e-15
1714,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47819e-15
1715,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47803e-15
1716,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47786e-15
1717,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47769e-15
1718,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47752e-15
1719,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47736e-15
1720,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47719e-15
1721,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47702e-15
1722,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47686e-15
1723,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47669e-15
1724,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47652e-15
1725,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47636e-15
1726,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47619e-15
1727,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47602e-15
1728,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47586e-15
1729,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47569e-15
1730,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47552e-15
1731,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47536e-15
1732,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47519e-15
1733,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47502e-15
1734,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47485e-15
1735,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47469e-15
1736,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47452e-15
1737,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47435e-15
1738,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47419e-15
1739,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47402e-15
1740,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47385e-15
1741,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47369e-15
1742,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47352e-15
1743,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47335e-15
1744,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47319e-15
1745,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47302e-15
1746,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47285e-15
1747,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47269e-15
1748,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47252e-15
1749,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47235e-15
1750,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47219e-15
1751,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47202e-15
1752,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47185e-15
1753,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47169e-15
1754,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47152e-15
1755,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47135e-15
1756,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47119e-15
1757,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47102e-15
1758,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47085e-15
1759,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47069e-15
1760,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47052e-15
1761,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47035e-15
1762,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47019e-15
1763,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.47002e-15
1764,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46985e-15
1765,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46969e-15
1766,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46952e-15
1767,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46935e-15
1768,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46919e-15
1769,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46902e-15
1770,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46886e-15
1771,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46869e-15
1772,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46852e-15
1773,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46836e-15
1774,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46819e-15
1775,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46802e-15
1776,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46786e-15
1777,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46769e-15
1778,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46752e-15
1779,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46736e-15
1780,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46719e-15
1781,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46702e-15
1782,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46686e-15
1783,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46669e-15
1784,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46652e-15
1785,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46636e-15
1786,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46619e-15
1787,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46603e-15
1788,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46586e-15
1789,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46569e-15
1790,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46553e-15
1791,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46536e-15
1792,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46519e-15
1793,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46503e-15
1794,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46486e-15
1795,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.4647e-15
1796,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46453e-15
1797,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46436e-15
1798,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.4642e-15
1799,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46403e-15
1800,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46386e-15
1801,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.4637e-15
1802,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46353e-15
1803,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46336e-15
1804,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.4632e-15
1805,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46303e-15
1806,1.05914e+06,0,-0.804333,-nan,2.87928e-05,2.17553e-05,-nan,-nan,3.46287e-15
